ENSG00000226070.2	159.516647466251	1.05438908355542	0.330567045765901	3.18963761530576	0.00142451298121713	0.042223455083889
ENSG00000175084.13	28.5739402480949	2.47826317164964	0.777319548821162	3.18821670625425	0.00143153206941478	0.0423653094489834
ENSG00000119888.11	45.774194217897	-1.77372028299687	0.556829079149246	-3.18539449431567	0.00144556803422648	0.0426415163120731
ENSG00000124486.15	2434.43459803688	-0.860168176527085	0.270107745595667	-3.18453724690553	0.00144985651140154	0.0426415163120731
ENSG00000133321.11	117.281927428518	-1.13525044991308	0.356461191272699	-3.1847799359583	0.00144864124355356	0.0426415163120731
ENSG00000206077.14	548.158093604185	1.04049577663247	0.326642356520414	3.18542820874929	0.00144539961315344	0.0426415163120731
ENSG00000182919.15	204.33521335216	-0.847208194823941	0.266079968640755	-3.18403598418862	0.00145236956469832	0.0426493043998871
ENSG00000189091.13	1163.71188542881	-0.868474271036699	0.272802593691684	-3.18352644410057	0.00145492823028436	0.0426584057627423
ENSG00000287248.1	62.3834391817995	0.998033704008759	0.313561144989806	3.18289979468344	0.00145808065893499	0.0426848612654271
ENSG00000291195.1	26.9943391541443	1.84605812463891	0.580296106454556	3.18123472500581	0.0014664875852585	0.0428648220221168
ENSG00000091513.16	6871.58197374313	-1.63563116449514	0.514319399319008	-3.18018563301486	0.00147180735883966	0.0429268463896899
ENSG00000115128.7	93.3554580599205	-1.23326603459944	0.38782874047587	-3.1799242961886	0.00147313531890818	0.0429268463896899
ENSG00000135486.19	2480.44663504019	-0.951808643995606	0.299537899005372	-3.1775900383762	0.00148504571233696	0.0430815605403799
ENSG00000184343.11	68.9636778398947	1.83032604290696	0.575867423711937	3.17838093898246	0.00148100029262638	0.0430815605403799
ENSG00000188818.13	148.236002368278	1.40703569118512	0.442805400036577	3.17754862761136	0.00148525780671631	0.0430815605403799
ENSG00000108641.20	87.707425107622	-1.04186096942108	0.327931812338443	-3.17706587229733	0.00148773240478029	0.0430874560590568
ENSG00000287586.1	34.7109408605061	1.27721269727309	0.402243634880608	3.17522164807451	0.00149722089335771	0.0432302592800545
ENSG00000290074.1	164.327667935136	1.14569513814269	0.360820773146736	3.17524716814675	0.00149708921365986	0.0432302592800545
ENSG00000100353.18	442.02127035258	-0.838673432388766	0.264289044738394	-3.1733189441088	0.00150706866650686	0.0433929114088464
ENSG00000136960.13	2681.4787627854	-1.40711920912209	0.44349315426769	-3.1728093107673	0.00150971647495196	0.0433929114088464
ENSG00000277701.5	190.955434449384	1.2980794629322	0.409115549391888	3.17289202246572	0.00150928645384186	0.0433929114088464
ENSG00000133112.17	5076.97850181319	-1.03175377972197	0.325259043649679	-3.17209866986274	0.00151341577610076	0.0434324083522924
ENSG00000164609.10	712.672343424105	-1.07189439741561	0.338006091088156	-3.17122805084612	0.0015179592376157	0.0434324083522924
ENSG00000200087.1	1681.90699806423	1.04534991259923	0.329595549883183	3.17161415853378	0.0015159427259789	0.0434324083522924
ENSG00000250091.3	285.741608001965	1.04684277221213	0.330498111390233	3.16746975590452	0.00153771703851055	0.0439314641875679
ENSG00000076053.12	191.091262294553	-1.13543845897239	0.358756401801102	-3.16492877415437	0.00155120918781734	0.044051554330681
ENSG00000102054.18	412.667944637789	-0.668835634947775	0.211297204051924	-3.16537853848466	0.00154881310888181	0.044051554330681
ENSG00000102189.17	851.957286904691	-0.78817155116306	0.249004373219577	-3.16529200259481	0.0015492738560641	0.044051554330681
ENSG00000280239.1	80.1154395777645	1.35385343182396	0.427732618621426	3.16518631706743	0.00154983673379087	0.044051554330681
ENSG00000233927.5	364.910181970505	-0.955873101780798	0.302075098799705	-3.16435583594595	0.00155426640835872	0.0440723972594393
ENSG00000080573.7	223.735664262327	1.60618967692878	0.508025404879864	3.16163259061543	0.00156887375822355	0.0442879987998523
ENSG00000132383.12	369.180166727982	-1.19140841447079	0.376736008940404	-3.16244899929187	0.00156448137058114	0.0442879987998523
ENSG00000135069.14	809.112370489251	-1.00558908274188	0.31802567978085	-3.16197447776803	0.00156703297965686	0.0442879987998523
ENSG00000009844.16	345.211934163311	-1.31965667238275	0.417626483804654	-3.15989699781594	0.00157824923136298	0.0442896024893887
ENSG00000111732.12	48.3137749259858	1.34938026449929	0.426860331542272	3.16117513104086	0.00157133991273475	0.0442896024893887
ENSG00000130638.18	955.155040612977	-0.762175675684013	0.241147135894305	-3.16062503855769	0.00157431017574039	0.0442896024893887
ENSG00000148153.14	328.115512246846	-0.81029822243592	0.256502029132541	-3.15903240678543	0.00158293887653166	0.0442896024893887
ENSG00000185010.15	116.524684985704	-0.996980218490253	0.315540390242954	-3.15959620168631	0.00157987933259586	0.0442896024893887
ENSG00000205542.11	1397.72318644147	-1.03034860570329	0.326137169998939	-3.15924923769541	0.00158176155598809	0.0442896024893887
ENSG00000100031.19	24.7425515271828	1.42383620403898	0.450954709080324	3.15738182874894	0.00159192745216946	0.0443731861259761
ENSG00000173812.11	1440.1784659047	-0.926291524746704	0.293313050436063	-3.15803038211087	0.00158839002679929	0.0443731861259761
ENSG00000242082.2	152.277793390494	1.023539052442	0.324192455893214	3.15719577626182	0.00159294358206588	0.0443731861259761
ENSG00000122958.15	373.983018283267	-1.15514859157093	0.366131557093954	-3.15500963844672	0.00160492803227123	0.0444459631710733
ENSG00000144895.12	220.378339600735	-0.976325866240466	0.309415907412871	-3.15538355608104	0.00160287234247289	0.0444459631710733
ENSG00000228434.1	328.361740281293	1.03944619606731	0.329389627715866	3.15567373288374	0.00160127870588412	0.0444459631710733
ENSG00000247746.5	49.1235700572729	-1.43955550443366	0.456118394075642	-3.15610052813377	0.00159893741762678	0.0444459631710733
ENSG00000089009.16	1363.13188482427	-0.92873155175633	0.294421816043397	-3.15442504987279	0.00160814679268713	0.0444701817161441
ENSG00000073605.19	204.534122573458	1.15915402256952	0.367606783746896	3.15324437366101	0.00161466575420326	0.0445405294028231
ENSG00000178700.9	120.975013213798	-1.04935485050078	0.332799519025901	-3.15311408373494	0.00161538662251673	0.0445405294028231
ENSG00000150316.12	203.485164548099	-0.853738871829147	0.271008728155257	-3.1502264803075	0.00163143938803	0.0449178594933659
ENSG00000099337.5	171.529965892385	0.909174404096785	0.288688734124377	3.14932415653283	0.00163648561121512	0.0449737243068516
ENSG00000204899.6	192.8065961165	-1.16752531729526	0.370758728229617	-3.14901640446936	0.00163820998924799	0.0449737243068516
ENSG00000113048.19	416.772638525982	-1.04383743994377	0.331633605509655	-3.14756231757513	0.00164638007905097	0.045041727051416
ENSG00000177535.10	54.7601697376564	1.25477513116906	0.398687211324178	3.14726706934371	0.00164804356524709	0.045041727051416
ENSG00000184831.14	100.527988794034	-1.12698776338713	0.35809483459308	-3.14717682165895	0.00164855234686625	0.045041727051416
ENSG00000287417.1	60.990178990495	1.39833166168221	0.444353879995476	3.14688748007881	0.00165018451769816	0.045041727051416
ENSG00000108518.8	365.549341046655	-0.84935327127228	0.270006049927095	-3.14568237082693	0.00165699852422481	0.0451118828807724
ENSG00000176209.12	113.516419470516	-0.984389442646558	0.312942512532556	-3.14559193214169	0.00165751093135996	0.0451118828807724
ENSG00000075239.14	318.968663025381	-0.712049129386575	0.226482885619687	-3.14394232234509	0.00166688290365979	0.0451490634426517
ENSG00000104313.20	114.164299937654	-1.09543306742568	0.348387740437264	-3.14429281021999	0.00166488759816331	0.0451490634426517
ENSG00000107625.14	215.863864743884	-0.928674797244442	0.295410411502596	-3.14367659731682	0.00166839712563515	0.0451490634426517
ENSG00000180370.10	976.22511483667	-1.04554435546864	0.332472517301554	-3.14475423098001	0.00166226410951117	0.0451490634426517
ENSG00000265808.4	452.094139863171	-0.801234575223356	0.254956447131574	-3.14263312121645	0.00167435557717431	0.0452457625341833
ENSG00000136161.13	110.008034875975	-1.2075106644813	0.384395237938341	-3.14132576396534	0.00168184846951552	0.0453222078775014
ENSG00000137955.16	358.147584711551	-0.904379693313079	0.287899279636004	-3.14130585688336	0.00168196280156885	0.0453222078775014
ENSG00000254999.4	196.641898162025	-0.957401322221852	0.304821694610126	-3.14085689814956	0.00168454319940817	0.045327353890458
ENSG00000110876.10	196.759792547643	-1.18198241228182	0.376430410937033	-3.1399758838282	0.00168961743180268	0.0453636931225564
ENSG00000159228.13	948.458581075476	-1.26923247809222	0.404315529200485	-3.13921278413932	0.00169402389004819	0.0453636931225564
ENSG00000185697.17	71.5759371058722	-1.55577342671183	0.495581963053879	-3.13928581485256	0.00169360172306607	0.0453636931225564
ENSG00000186350.12	456.443658823558	0.765898673165841	0.243997228818471	3.13896463855192	0.00169545906293582	0.0453636931225564
ENSG00000105176.18	576.538023530395	-0.759679497454106	0.242114742754342	-3.13768376436664	0.00170288491873054	0.0454982069131244
ENSG00000104695.13	1182.02373117958	-0.76787601141523	0.244800174258355	-3.1367461797835	0.00170833950655117	0.0455434654785454
ENSG00000181016.9	23.0421247930644	1.76568943838566	0.562963405276689	3.13641956446147	0.00171024342808252	0.0455434654785454
ENSG00000237125.13	115.557558070814	1.08584552719446	0.346234539987082	3.13615599193243	0.00171178128024264	0.0455434654785454
ENSG00000008710.20	1887.05942990433	0.932086063166386	0.2975081263659	3.13297681832069	0.00173043108470515	0.0458497202621147
ENSG00000118246.14	373.22864858346	-0.915426761291746	0.292187939990676	-3.13300665770449	0.00173025517436467	0.0458497202621147
ENSG00000258711.2	122.415997895698	1.25320811081938	0.400007971038994	3.13295784472558	0.00173054294716258	0.0458497202621147
ENSG00000115159.17	804.476527257136	-1.01511547902531	0.324065603878818	-3.13243820657038	0.00173360915939871	0.0458668978435056
ENSG00000008394.13	330.566462148409	-1.3509335830741	0.43207019326328	-3.12665303956969	0.0017680845417509	0.045989285988986
ENSG00000071189.21	751.174157584636	-0.716965047986786	0.229086221333701	-3.12967337717972	0.00175000766935395	0.045989285988986
ENSG00000107902.14	687.595997704889	-1.28356891254766	0.410614142592026	-3.12597346122823	0.00177217543795196	0.045989285988986
ENSG00000115368.10	208.372712507167	-0.978066611871017	0.312850887668992	-3.12630281843997	0.001770191702292	0.045989285988986
ENSG00000154654.15	2996.29984667386	-0.936584278279547	0.299534797412127	-3.12679623994039	0.00176722361856051	0.045989285988986
ENSG00000165417.12	685.333899813549	-0.979848279469691	0.313373378043958	-3.12677575097731	0.0017673467749431	0.045989285988986
ENSG00000171681.13	966.258623054256	-0.736049833042106	0.235124848693287	-3.13046382435852	0.00174530494030906	0.045989285988986
ENSG00000196104.11	1326.22558670332	-1.38987623705645	0.443985363094523	-3.13045508385499	0.00174535687793667	0.045989285988986
ENSG00000199352.1	3012.90191080701	1.37869041709074	0.440490179083539	3.12990046670092	0.00174865541933722	0.045989285988986
ENSG00000207014.1	430.495353862923	1.17184595874343	0.374870419615853	3.12600273967808	0.00177199900959756	0.045989285988986
ENSG00000273032.3	744.435289912609	0.999064436992968	0.319302795787431	3.12889348346976	0.00175465902687799	0.045989285988986
ENSG00000282993.1	655.218082708528	0.997009588346228	0.318673581705547	3.1286232859662	0.00175627315886905	0.045989285988986
ENSG00000284624.1	509.818547768481	1.04012412514996	0.332378636808102	3.12933507140674	0.00175202396196625	0.045989285988986
ENSG00000286710.1	41.2590589529041	1.28931145819079	0.412183194424128	3.12800588581038	0.00175996656859818	0.045989285988986
ENSG00000103888.17	225.343544424657	1.14989546216725	0.368139806136307	3.12352927610738	0.00178696086938524	0.0462246848989876
ENSG00000135535.17	617.102762876793	-0.841299312434435	0.269470229380537	-3.12204919396265	0.00179596925619688	0.0462246848989876
ENSG00000145780.8	497.52319166091	-0.720192262056119	0.230648820507726	-3.12246236712055	0.00179345032444507	0.0462246848989876
ENSG00000168374.11	387.419287385819	-1.06686810688397	0.341579467253902	-3.12333793205126	0.00178812312553131	0.0462246848989876
ENSG00000175348.11	231.033461676125	-0.978556480751792	0.313324433812894	-3.123141303867	0.00178931820222449	0.0462246848989876
ENSG00000188185.13	126.291053679257	0.859604880211187	0.275367275953626	3.12166678932449	0.00179830350318676	0.0462246848989876
ENSG00000230866.2	50.0086174374807	1.1423221378933	0.365798083461255	3.12282154975887	0.00179126318763663	0.0462246848989876
ENSG00000150459.13	805.846511983023	-1.04175768910985	0.333773745672726	-3.1211492893492	0.00180146682963773	0.0462433366146518
ENSG00000008300.17	403.385235874638	0.875589566662371	0.280659833200238	3.11975374843781	0.00181002287321748	0.0464001809526155
ENSG00000125730.18	3235.87156662305	-1.01154210394678	0.324436451245523	-3.11784357171777	0.00182179469243678	0.0466389275513168
ENSG00000071243.16	99.6825079804956	-0.90635790508816	0.290969294215785	-3.11496066116172	0.00183969443375358	0.0466425490476695
ENSG00000106615.10	431.561871777908	-0.786913574946625	0.25279600362729	-3.11284024927393	0.00185296286853224	0.0466425490476695
ENSG00000109475.17	704.722637097715	-1.09349784425674	0.35079937486837	-3.11716018498338	0.00182602324928642	0.0466425490476695
ENSG00000111481.10	206.850565324662	-0.85244117278664	0.273687402494617	-3.11465257449475	0.00184161684388997	0.0466425490476695
ENSG00000140682.19	31.3097001391905	1.40251361858535	0.450335777653959	3.11437307044935	0.00184336249982881	0.0466425490476695
ENSG00000150337.14	46.4156202702544	-1.29212997360462	0.41492715087304	-3.11411285302943	0.00184498906668681	0.0466425490476695
ENSG00000153187.21	3779.74484594601	-0.743136311782726	0.238803993163137	-3.11190906793196	0.00185881745282225	0.0466425490476695
ENSG00000154473.18	264.782283430324	-0.887000550966805	0.284949230800807	-3.11283714812643	0.00185298233812195	0.0466425490476695
ENSG00000154727.11	291.158851860941	-0.846027841652688	0.271434900974507	-3.11687199625131	0.00182780916199905	0.0466425490476695
ENSG00000161249.21	31.9386912478038	-1.44208590447514	0.463145294897072	-3.11367927163252	0.00184770222644303	0.0466425490476695
ENSG00000188342.13	194.417116598783	-0.807777397300288	0.259479945990895	-3.11306291596281	0.00185156541612187	0.0466425490476695
ENSG00000197568.15	45.1672562866987	-1.1961649620125	0.384177515362816	-3.1135735803873	0.00184836415076537	0.0466425490476695
ENSG00000234797.5	151.368183727274	-1.36702449797088	0.438668065374653	-3.11630730813137	0.00183131320278093	0.0466425490476695
ENSG00000244462.8	485.332573238636	-0.95171982412676	0.305797915171152	-3.11225085885263	0.00185666655134201	0.0466425490476695
ENSG00000265194.1	55.8995267239587	1.07018175373285	0.343834941514441	3.11248690729094	0.00185518242590652	0.0466425490476695
ENSG00000094975.15	441.601746859378	-1.06418712644054	0.342050068251927	-3.11120278934353	0.0018632693415535	0.0466924959171334
ENSG00000140391.15	1544.37116677196	-0.926311714908027	0.297831236330751	-3.11018993951101	0.00186967073911363	0.0467586213307062
ENSG00000141540.11	1134.76407691071	-1.26867453176193	0.407984216828468	-3.10961669454808	0.00187330269959603	0.0467586213307062
ENSG00000225031.1	49.1054662780761	-1.1476148920419	0.36902698688015	-3.10984001940924	0.00187188698994409	0.0467586213307062
ENSG00000231500.7	925.717090796315	-0.946944376300065	0.304641249481717	-3.10839184749633	0.00188108480306118	0.0468296308583604
ENSG00000235725.1	43.1504308289302	1.26928854163213	0.408325511118393	3.10852128282552	0.00188026103073254	0.0468296308583604
ENSG00000203620.2	144.735300473717	0.88482247807317	0.284782040192781	3.10701643079106	0.00188985894380949	0.0469864012635202
ENSG00000215861.9	266.415311712019	-0.982580427269483	0.316420074154362	-3.10530370077008	0.00190083743933562	0.0471974950578491
ENSG00000101367.9	543.051255881086	-0.748950897517152	0.241231754775625	-3.10469448026761	0.00190475660731105	0.0472329841054778
ENSG00000068796.19	1766.04781448618	-0.872668605279127	0.28112415730928	-3.10421065778085	0.00190787436461805	0.0472331117030805
ENSG00000239920.2	166.442472985436	1.06713316432804	0.343801622801433	3.10392125445079	0.00190974152220679	0.0472331117030805
ENSG00000178605.14	257.43854467237	0.742469257502777	0.239267789410689	3.10308905068861	0.00191512004680183	0.0473044626143629
ENSG00000133393.13	165.102280352974	-0.817158719351457	0.263403012605202	-3.10231349015072	0.00192014500592613	0.0473053906005437
ENSG00000188039.17	405.638149785377	0.957915972209942	0.308752994544648	3.10253176207306	0.00191872957047274	0.0473053906005437
ENSG00000182545.7	42.7690824577726	1.23825776469159	0.39926692047674	3.10132821224723	0.00192654621209509	0.0473911949368542
ENSG00000232320.6	41.0171209616863	3.78738063430722	1.22133816191826	3.10100900176466	0.00192862427471014	0.0473911949368542
ENSG00000101811.15	98.4385913292227	-1.10401840009178	0.356174775032114	-3.0996535338367	0.00193747132700557	0.0475470000948198
ENSG00000084463.8	640.332172029688	-1.01840039395386	0.329079767015869	-3.09469160984531	0.00197017630629433	0.047823218606575
ENSG00000105879.13	245.518889856072	-0.799154870271616	0.258352512563401	-3.09327307229303	0.00197961887195979	0.047823218606575
ENSG00000106052.14	1221.3261099853	-0.908348814533389	0.29337139110712	-3.09624197201192	0.0019599035433489	0.047823218606575
ENSG00000117862.13	137.342879067014	-0.850686824111283	0.275070489895815	-3.09261391301367	0.00198402071920793	0.047823218606575
ENSG00000118181.11	540.396459362768	-0.95905790737227	0.310103907776442	-3.09269855465242	0.00198345498239914	0.047823218606575
ENSG00000133116.8	115.097422295904	-1.62840405054233	0.525853064659092	-3.09669023531889	0.00195694250988021	0.047823218606575
ENSG00000137710.17	1838.41783166449	-0.975378199421381	0.314978658859397	-3.09664852518398	0.00195721785559268	0.047823218606575
ENSG00000158079.16	301.099850813842	-0.931786641562691	0.301003165037333	-3.0956041324254	0.00196412392617156	0.047823218606575
ENSG00000186298.12	428.913142173756	-0.771578584094777	0.2494098805232	-3.09361675037171	0.0019773273564778	0.047823218606575
ENSG00000225137.1	39.1348855096411	-1.32885705349829	0.42913043867095	-3.09662735091425	0.00195735764924443	0.047823218606575
ENSG00000228889.9	38.1514889495329	1.13421266582258	0.366632668892968	3.09359411218669	0.00197747822439406	0.047823218606575
ENSG00000255508.7	56.5204369505999	-1.25135903171411	0.404548364357415	-3.09322479575902	0.00197994095681864	0.047823218606575
ENSG00000269482.1	71.1953793697749	1.34759242096891	0.435712338544079	3.09284888619829	0.00198245054541141	0.047823218606575
ENSG00000286885.3	37.2301299929153	1.1931822190425	0.385748836989469	3.0931583056855	0.00198038463505608	0.047823218606575
ENSG00000103319.12	386.455419333441	0.848010367857662	0.274283029997243	3.09173472331185	0.00198990590673837	0.0478434918261431
ENSG00000105063.19	1061.02464005659	0.742201897198396	0.240047335057557	3.09189809176776	0.00198881112784019	0.0478434918261431
ENSG00000010278.15	665.569562992411	-1.32741404586111	0.429871007716271	-3.08793573428717	0.0020155205241384	0.0480331964106853
ENSG00000013810.21	72.1527246632312	0.982294288239584	0.318015185383476	3.08882824905073	0.00200947571250516	0.0480331964106853
ENSG00000084453.17	1483.14994844314	-1.06298634906195	0.344151471562745	-3.08871655912171	0.00201023125270484	0.0480331964106853
ENSG00000110700.7	388.158909375457	-0.96987595055856	0.314061812821203	-3.08816898764676	0.00201393914044729	0.0480331964106853
ENSG00000147174.12	88.0383353302979	1.25415565944588	0.406140586800858	3.08798406316585	0.00201519277613086	0.0480331964106853
ENSG00000261553.5	109.544214949234	-1.23743240577379	0.400595910646897	-3.08897912556205	0.00200845550365933	0.0480331964106853
ENSG00000285679.2	31.1500151685689	2.80381103509175	0.907973205833061	3.08798873918231	0.00201516106776727	0.0480331964106853
ENSG00000204472.13	89.5065351989663	-1.85780673220226	0.60195880054011	-3.08626891165198	0.00202685425983631	0.0482426917303572
ENSG00000067840.13	2420.61471415424	0.838218784536855	0.271670181461011	3.08542799960235	0.00203259429668011	0.0483041896741174
ENSG00000118705.18	564.603437364093	-0.738646163383741	0.239420257199101	-3.08514480781584	0.00203453070899419	0.0483041896741174
ENSG00000138190.17	287.303640562058	-1.11826829600464	0.362523365590147	-3.08467922939043	0.00203771792624582	0.0483193863261039
ENSG00000102241.12	1004.31100070226	-0.871825375107728	0.283272459623611	-3.07769197283117	0.0020861042326729	0.0483916948982408
ENSG00000107372.13	1659.11933987134	-0.795001358578743	0.257842600002393	-3.08328165544159	0.00204731285567165	0.0483916948982408
ENSG00000127989.14	101.74154078051	-1.02351636458913	0.33209430061316	-3.08200520966294	0.00205611238925035	0.0483916948982408
ENSG00000135744.9	1420.98640407908	-0.905769666683216	0.294130648704394	-3.07948073644488	0.00207361779901336	0.0483916948982408
ENSG00000140451.13	70.1592384363372	1.09574601777917	0.355581330234457	3.08156228859563	0.00205917388852544	0.0483916948982408
ENSG00000144476.6	53.1959067533369	-1.22893613086774	0.399001742868852	-3.08002697439766	0.00206981848115518	0.0483916948982408
ENSG00000144566.11	557.661765009208	-1.03615202143114	0.336082681656243	-3.08302711798447	0.00204906481747156	0.0483916948982408
ENSG00000165476.14	658.333556192211	-1.14272379779738	0.371313495029484	-3.07751755078722	0.00208732546569889	0.0483916948982408
ENSG00000168906.13	1033.18052577298	-0.583872014451664	0.189635024716896	-3.07892497877606	0.00207748989511657	0.0483916948982408
ENSG00000172382.10	70.7172774714571	1.21534978154483	0.394637222533875	3.07966332658979	0.00207234709548516	0.0483916948982408
ENSG00000175073.8	825.038688954197	-0.876578720529393	0.284800904180754	-3.07786494937901	0.00208489376770862	0.0483916948982408
ENSG00000183506.17	324.450075481305	0.995376778035733	0.323437910631137	3.07748951288183	0.002087521837006	0.0483916948982408
ENSG00000196116.8	260.606572337235	-0.777485064812816	0.252481334577265	-3.07937640663448	0.00207434418453956	0.0483916948982408
ENSG00000205176.3	53.1699523565609	1.77964296311463	0.577763758420879	3.08022602175442	0.00206843561010467	0.0483916948982408
ENSG00000229638.1	75.8280595929241	-1.15493378891725	0.375221094046501	-3.07800869205428	0.00208388836733665	0.0483916948982408
ENSG00000232445.2	163.603308806021	1.25013143693171	0.406250221860598	3.0772449334457	0.00208923553619711	0.0483916948982408
ENSG00000259895.1	34.2319607437376	1.32518306060213	0.430637796782221	3.07725673525191	0.00208915281464567	0.0483916948982408
ENSG00000264592.2	30.0312607645008	1.43658459535334	0.466733538509466	3.07795450042253	0.00208426735553847	0.0483916948982408
ENSG00000283025.1	30.892315844354	1.31646660849445	0.427363251342429	3.0804394256155	0.00206695393948085	0.0483916948982408
ENSG00000124172.10	464.632145525753	-1.138391331469	0.369999518881323	-3.07673732903997	0.00209279629597454	0.0484150557739476
ENSG00000166266.14	620.437933501537	-0.869456096155099	0.282753064902595	-3.07496612443305	0.00210526464049442	0.0486441781122767
ENSG00000124783.14	1138.30181194251	-0.926157237937752	0.301322075186527	-3.07364549167012	0.00211460549210906	0.0488005671354122
ENSG00000114405.11	134.234048142408	-1.33480018397005	0.434330474444313	-3.07323630854548	0.00211750735241571	0.0488081585362407
ENSG00000132141.14	64.8477166858596	-1.14539280638517	0.372826004615065	-3.07219129622613	0.00212493499057297	0.0488739608018737
ENSG00000283674.3	1070.11538316587	0.794696630186293	0.258681059407757	3.0721098483427	0.00212551490045049	0.0488739608018737
ENSG00000154118.13	1056.26707030906	0.944693686894349	0.307579226845093	3.07138325492355	0.0021306946797904	0.0488843478681154
ENSG00000232110.9	35.5850240567656	1.61917005409177	0.527189663738561	3.07132359653913	0.00213112048955885	0.0488843478681154
ENSG00000117592.9	820.559779477692	-0.861081846970785	0.280502722276144	-3.06978071365412	0.00214215990580717	0.0489121230091736
ENSG00000120697.10	151.41554264446	-0.872873268689909	0.284298314606268	-3.07027239995697	0.00213863618274142	0.0489121230091736
ENSG00000168071.22	170.033448700259	1.03281881634503	0.336493888817555	3.06935385951397	0.00214522331806181	0.0489121230091736
ENSG00000169193.12	85.3497290405326	-0.918128824280998	0.299107901866845	-3.06955723520044	0.0021437632472669	0.0489121230091736
ENSG00000234072.1	248.875736034775	1.00360747526944	0.326955020858139	3.06955823047259	0.00214375610426929	0.0489121230091736
ENSG00000067057.19	2118.77701977581	0.890282939243525	0.290273532391174	3.06704828342316	0.00216183934085898	0.0491227217152525
ENSG00000070601.10	82.0993316373243	1.30310915317014	0.424803886153191	3.0675546896956	0.00215817964959564	0.0491227217152525
ENSG00000178209.17	8365.34245945231	0.684177138756165	0.223103420318111	3.06663670947148	0.00216481788898002	0.0491227217152525
ENSG00000263494.1	101.556384977036	1.11016597033236	0.361992414328019	3.06682108903636	0.00216348307482299	0.0491227217152525
ENSG00000107404.21	539.04388990921	0.895444135777557	0.292093755360029	3.0656052015691	0.00217229941778215	0.0491309526201325
ENSG00000166889.14	216.142859702438	-0.744217994483737	0.242770904261851	-3.06551560100063	0.00217295040844972	0.0491309526201325
ENSG00000226029.1	23.5610818582412	1.74915107174177	0.57050320152449	3.06597941443223	0.00216958251581981	0.0491309526201325
ENSG00000076356.7	1175.16397294423	0.886434438370857	0.289209431942104	3.06502603465681	0.00217651049951448	0.0491528621140353
ENSG00000198755.11	622.104861642282	-1.07072112224332	0.349512731423762	-3.06346815431207	0.00218787490097377	0.0492921459281146
ENSG00000290461.1	72.0611383330829	1.53524516967001	0.501118800468021	3.06363514646859	0.00218665413178318	0.0492921459281146
ENSG00000085265.12	479.460219449507	3.44205950656921	1.12376498226893	3.06297096001296	0.00219151325940538	0.0492936870049785
ENSG00000132541.11	129.210660622233	-1.03035354565877	0.336414636726205	-3.06274886160002	0.00219314031798639	0.0492936870049785
ENSG00000117505.13	457.114382682224	-0.819138887315624	0.267508576923723	-3.06210326687653	0.00219787613394763	0.0493116417960691
ENSG00000141030.13	269.300113100541	-1.14755059436555	0.37477997515052	-3.06193145432776	0.00219913805795859	0.0493116417960691
ENSG00000102384.14	61.935010192225	1.12292617413186	0.367041157358487	3.05940124593467	0.00221779892338694	0.0494415109727366
ENSG00000109572.16	1680.90372151288	-1.09929409796221	0.359358181056041	-3.05904848118869	0.00222041213952759	0.0494415109727366
ENSG00000161996.19	114.535143115366	1.12094205467965	0.366361257012722	3.05966319642999	0.00221586026631622	0.0494415109727366
ENSG00000170088.14	561.747576394542	-0.762311912166038	0.249200737926428	-3.05902750733867	0.00222056759877552	0.0494415109727366
ENSG00000171219.9	49.8719111239177	1.33546273828141	0.436558305020847	3.05907074249255	0.0022202471485172	0.0494415109727366
ENSG00000249790.3	75.8145330279965	0.993277208479437	0.324646327452705	3.0595670564736	0.00221657160351512	0.0494415109727366
ENSG00000120860.11	171.362426274337	-0.977540277754173	0.319646542266052	-3.05819130976407	0.00222677367005885	0.049470974035127
ENSG00000147536.12	113.263360781166	1.24647105477694	0.407670593526981	3.05754468084891	0.00223158369869495	0.049470974035127
ENSG00000197696.10	30.926796317592	-1.30474334238399	0.426736445022244	-3.05749217720548	0.00223197467111522	0.049470974035127
ENSG00000289688.1	436.603008199758	0.987880512485588	0.323106499035864	3.05744550305667	0.00223232228645592	0.049470974035127
ENSG00000004468.13	138.292853406235	-1.53364335382538	0.501786015552266	-3.05636926158145	0.00224035159016455	0.049497940056084
ENSG00000176920.14	59.4833818873741	1.14456675913514	0.374501768693582	3.05623859435395	0.002241328232915	0.049497940056084
ENSG00000287682.1	34.9492339225128	1.39418816997716	0.456178563209235	3.056233419144	0.00224136692188593	0.049497940056084
ENSG00000026036.23	78.2580584361517	1.40996368225871	0.461804454100338	3.0531617218927	0.00226443866985549	0.0496770485482198
ENSG00000079313.15	430.712493280922	1.00381882833456	0.328761682831014	3.05333279623869	0.00226314801790475	0.0496770485482198
ENSG00000113387.12	1089.28202303067	-1.04414676901353	0.341999832191712	-3.05306222614817	0.00226518961487665	0.0496770485482198
ENSG00000153446.16	104.582095658038	-0.880714974779399	0.288334605786891	-3.05448932283328	0.00225444039177116	0.0496770485482198
ENSG00000266412.6	847.507012256202	-0.886791444781468	0.29037534412144	-3.0539488380618	0.00225850593802941	0.0496770485482198
ENSG00000280180.1	54.1352639275296	1.00662955576915	0.329648835380527	3.05364208129889	0.00226081636063871	0.0496770485482198
ENSG00000088205.13	350.922547672068	-0.873897180662242	0.286532723192301	-3.04990358841403	0.00228914838047501	0.0498076400609659
ENSG00000133247.14	94.3213250385829	1.23628618886163	0.405300915456478	3.05029212053282	0.00228618883388108	0.0498076400609659
